procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 3  0      0 2449120  18460 656740    0    0     0  1004 45898 30367 53 24 23  0  0 2026-09-22 10:53:04
 6  0      0 2423680  18460 665700    0    0     0  5224 43848 29886 56 25 19  0  0 2026-09-22 10:53:05
 4  0      0 2414868  18460 674000    0    0     0   928 47938 34850 56 23 21  0  0 2026-09-22 10:53:06
 5  0      0 2368356  18460 682440    0    0     0  1464 43765 28548 58 22 21  0  0 2026-09-22 10:53:07
 4  0      0 2359052  18468 690952    0    0     0  1420 45796 34674 57 21 22  0  0 2026-09-22 10:53:08
 5  0      0 2344992  18468 700556    0    0     0   796 43138 25105 59 20 22  0  0 2026-09-22 10:53:09
 8  0      0 2294944  18468 708476    0    0     0 56920 42958 26172 54 26 20  1  0 2026-09-22 10:53:10
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 5  0      0 2285140  18468 716704    0    0     0  1804 45796 34343 55 22 24  0  0 2026-09-22 10:53:11
 5  3      0 2280024  18472 717964    0    0     0  1848 53488 45468 46 26 27  0  0 2026-09-22 10:53:12
 5  0      0 2268428  18476 718424    0    0     0  1328 52028 44836 47 25 28  1  0 2026-09-22 10:53:13
 3  0      0 2228148  18476 718820    0    0     0  1136 50817 41191 44 27 30  0  0 2026-09-22 10:53:14
 2  0      0 2227648  18476 719072    0    0     0 185352 54379 47008 49 28 19  4  0 2026-09-22 10:53:15
 3  0      0 2226928  18476 719528    0    0     0  1568 52294 44019 47 25 28  0  0 2026-09-22 10:53:16
 6  1      0 2228776  18484 720040    0    0     0  2180 54573 47928 43 26 31  0  0 2026-09-22 10:53:17
 3  0      0 2224804  18488 720692    0    0     0  1128 52765 44909 50 23 27  0  0 2026-09-22 10:53:18
 2  0      0 2202992  18488 721024    0    0     0  1264 51670 39865 45 27 28  0  0 2026-09-22 10:53:19
 3  0      0 2193952  18488 721468    0    0     0 11376 53209 46072 40 31 28  1  0 2026-09-22 10:53:20
 1  0      0 2213900  18488 721888    0    0     0  1600 52005 43606 45 26 29  0  0 2026-09-22 10:53:21
 2  1      0 2206240  18496 722504    0    0     0  2276 53987 47330 46 25 29  0  0 2026-09-22 10:53:22
 3  0      0 2196084  18496 722844    0    0     0  1312 54100 46661 48 26 27  0  0 2026-09-22 10:53:23
 2  0      0 2188016  18496 723452    0    0     0  1036 52415 43999 49 22 29  0  0 2026-09-22 10:53:24
 2  0      0 2186848  18496 723852    0    0     0  5488 55106 47225 48 23 28  1  0 2026-09-22 10:53:25
 3  0      0 2215884  18496 724188    0    0     0  1004 53406 46226 46 25 29  0  0 2026-09-22 10:53:26
 1  0      0 2214780  18504 724848    0    0     0  2344 52844 45882 48 23 29  0  0 2026-09-22 10:53:27
 3  0      0 2210704  18504 725216    0    0     0  1248 51092 43349 48 24 28  0  0 2026-09-22 10:53:28
 0  0      0 2203496  18504 725636    0    0     0  1508 51410 40949 49 26 24  0  0 2026-09-22 10:53:29
 5  0      0 2203536  18504 726196    0    0     0   908 53250 47779 45 26 29  0  0 2026-09-22 10:53:30
 2  0      0 2203080  18504 726680    0    0     0  1532 51782 44793 43 26 31  0  0 2026-09-22 10:53:31
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 5  0      0 2201440  18512 727136    0    0     0  2116 53352 45362 42 26 31  1  0 2026-09-22 10:53:32
 0  0      0 2194216  18512 727568    0    0     0  1064 49370 40710 47 25 28  0  0 2026-09-22 10:53:33
 3  0      0 2193528  18512 728456    0    0     0  1288 52889 45582 46 28 26  0  0 2026-09-22 10:53:34
 0  0      0 2186288  18512 728724    0    0     0  4236 50884 39809 46 25 29  0  0 2026-09-22 10:53:35
 2  0      0 2204244  18512 729208    0    0     0   912 52593 45228 47 22 30  0  1 2026-09-22 10:53:36
 5  0      0 2191096  18520 729516    0    0     0  1676 52545 44357 49 23 28  0  0 2026-09-22 10:53:37
 0  0      0 2189308  18520 729640    0    0     0   432 26001 21255 22 12 67  0  0 2026-09-22 10:53:38
 0  0      0 2187292  18520 729640    0    0     0     0   82   78  0  1 99  0  0 2026-09-22 10:53:39
