procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 8  0      0 12269896  97112 2576292    0    0     0     0 74811 55724 68  7 25  0  0 2026-09-22 10:59:16
 8  0      0 12269644  97112 2576364    0    0     0     0 79730 61895 67  7 26  0  0 2026-09-22 10:59:17
 5  0      0 12268644  97116 2576448    0    0     0    16 79166 63282 64  8 28  0  0 2026-09-22 10:59:18
 8  0      0 12267636  97116 2576516    0    0     0     0 76329 57741 68  8 24  0  0 2026-09-22 10:59:19
 7  0      0 12267388  97116 2576588    0    0     0     0 78651 59107 68  7 24  0  0 2026-09-22 10:59:20
 2  0      0 12259576  97116 2576664    0    0     0     4 76335 55767 70  7 23  0  0 2026-09-22 10:59:21
 8  0      0 12257056  97116 2576736    0    0     0  2160 77948 61257 65  8 27  0  0 2026-09-22 10:59:22
 4  0      0 12256804  97116 2576812    0    0     0    48 75884 57837 67  7 26  0  0 2026-09-22 10:59:23
 7  0      0 12256844  97116 2576888    0    0     0     8 77536 59751 67  8 25  0  0 2026-09-22 10:59:24
 4  0      0 12256368  97116 2576968    0    0     0     0 76640 57744 66  9 25  0  0 2026-09-22 10:59:25
 8  0      0 12258452  97116 2577044    0    0     0     0 79253 59820 66  9 25  0  0 2026-09-22 10:59:26
 6  0      0 12258892  97116 2577120    0    0     0   400 76091 55599 70  8 22  0  0 2026-09-22 10:59:27
 6  0      0 12258136  97116 2577196    0    0     0    36 78860 61835 66  7 26  0  0 2026-09-22 10:59:28
 8  0      0 12265668  97116 2577268    0    0     0     0 77375 58562 67  9 24  0  0 2026-09-22 10:59:29
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 8  0      0 12264980  97116 2577336    0    0     0     0 73954 52763 71  7 22  0  0 2026-09-22 10:59:30
 5  0      0 12265012  97116 2577408    0    0     0     0 76435 56825 68  7 25  0  0 2026-09-22 10:59:31
 6  0      0 12265012  97116 2577484    0    0     0     0 76445 59222 67  7 26  0  0 2026-09-22 10:59:32
 8  0      0 12265268  97116 2577564    0    0     0    40 76089 55794 70  7 23  0  0 2026-09-22 10:59:33
 6  0      0 12264788  97116 2577636    0    0     0     0 81683 62426 66  8 25  0  0 2026-09-22 10:59:34
 8  0      0 12270124  97116 2577708    0    0     0     4 75156 53482 71  8 22  0  0 2026-09-22 10:59:35
 1  0      0 12909668  97116 2574280    0    0     0     4 34796 52533 29  7 64  0  0 2026-09-22 10:59:36
