sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T10:36:21.508Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T10:36:21.508Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T10:36:21.508Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T10:36:21.508Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T10:36:32.114Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.114Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.114Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.114Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.117Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7690/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T10:36:32.142Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.142Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.142Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.142Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.172Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.172Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.175Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.175Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.175Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.175Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.180Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:36:32.238Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.238Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.238Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.238Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.239Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.239Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.239Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.239Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.283Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.283Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.283Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.283Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.312Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.312Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.312Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.312Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.323Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:36:32.325Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.325Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.328Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.328Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.328Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.328Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.341Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.341Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:36:32.345Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.345Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.345Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.345Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.355Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.369Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.369Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.369Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.369Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.394Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.394Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:36:32.398Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.398Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.398Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.398Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.405Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.405Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.405Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.405Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.407Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.411Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:36:32.470Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.470Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.470Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.470Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.505Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.505Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.505Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.506Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.519Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.519Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.519Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.519Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.522Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.522Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.522Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.522Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.528Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:36:32.537Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:36:32.555Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.555Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.555Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.555Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.557Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.557Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:36:32.576Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.593Z	info	isupipe-benchmarker	DNS水責め負荷が上昇します	{"parallelis": 4}
2026-09-22T10:36:32.593Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.593Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.593Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.593Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.651Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:36:32.655Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.655Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.655Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.655Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.670Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.670Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.670Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.670Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.678Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.678Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T10:36:32.682Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.695Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.695Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.695Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.695Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.699Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.699Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.699Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.699Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.710Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.710Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.710Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.710Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.730Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.730Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.730Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.730Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.737Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.737Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.738Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.738Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.783Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.784Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.784Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.784Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.794Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.794Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.794Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.794Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.796Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.796Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:36:32.826Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.826Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.826Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.826Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.857Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.857Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.857Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.857Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.862Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.862Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.862Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.862Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.863Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.863Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:36:32.863Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.882Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.898Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.898Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.898Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.898Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.914Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.915Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.915Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.915Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.941Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.941Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.941Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.941Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.956Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.956Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.956Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.956Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.988Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.988Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.988Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.988Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:32.995Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:32.995Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:32.995Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:32.995Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.008Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:36:33.043Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.043Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.043Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.043Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.044Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.044Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.045Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.045Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.082Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.082Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.082Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.082Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.093Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:36:33.099Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.099Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.099Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.099Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.124Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.125Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.125Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.125Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.137Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.137Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.137Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.137Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.155Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.155Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.157Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.157Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.167Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.167Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.167Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.167Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.195Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.195Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.195Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.195Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.236Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.236Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.236Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.236Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.237Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.237Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.237Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.237Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.244Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:36:33.256Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:36:33.261Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.261Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.261Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.261Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.266Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.266Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.271Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.271Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.290Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:36:33.301Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.301Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.301Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.301Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.317Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:36:33.335Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:36:33.385Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.385Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.385Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.385Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.395Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.395Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.395Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.395Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.408Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.408Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.408Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.408Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.423Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.424Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:36:33.424Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.424Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.424Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.424Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.425Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:36:33.440Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.440Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.440Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.440Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.440Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.452Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:36:33.471Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.471Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.471Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.471Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.510Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.510Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:36:33.519Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.519Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.519Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.519Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.524Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.554Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.554Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:36:33.568Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.581Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.581Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.582Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.582Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.594Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.594Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.594Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.594Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.600Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:36:33.631Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:36:33.678Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.678Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.709Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.709Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.709Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.709Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.719Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:36:33.721Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.721Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.721Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.721Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.743Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:36:33.778Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.778Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.778Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.778Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.780Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.780Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.780Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.780Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.791Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:36:33.792Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.792Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.845Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.845Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.845Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.845Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:36:33.866Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:36:33.866Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:36:33.867Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:36:33.867Z	info	staff-logger	scenario/viewer.go:83	visit livestream
